Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-11-15;0,74;0,749;0,70;0,70;135.728;97.771
2012-11-14;0,789;0,789;0,731;0,745;101.275;75.775
2012-11-13;0,779;0,788;0,75;0,78;45.624;35.038
2012-11-12;0,763;0,83;0,74;0,797;156.871;120.256
2012-11-09;0,77;0,801;0,724;0,75;188.480;140.978
2012-11-08;0,815;0,889;0,731;0,78;647.191;517.069
2012-11-07;0,94;0,98;0,79;0,849;1.234.742;1.133.461
2012-11-06;0,80;0,924;0,80;0,90;756.856;650.387
2012-11-05;0,75;0,824;0,75;0,78;594.753;465.776
2012-11-02;0,70;0,74;0,66;0,72;171.181;121.761
2012-11-01;0,665;0,70;0,665;0,70;179.495;124.175
2012-10-31;0,63;0,65;0,595;0,65;21.580;13.716
2012-10-30;0,62;0,68;0,60;0,63;159.608;102.054
2012-10-29;0,599;0,63;0,583;0,63;97.249;58.769
2012-10-26;0,541;0,569;0,54;0,569;2.301;1.278
2012-10-25;0,57;0,58;0,536;0,569;21.051;11.715
2012-10-24;0,515;0,56;0,515;0,541;49.458;26.603
2012-10-23;0,544;0,549;0,51;0,51;20.030;10.696
2012-10-22;0,581;0,581;0,51;0,518;54.995;29.615
2012-10-19;0,51;0,58;0,501;0,576;151.995;80.802
2012-10-18;0,50;0,509;0,485;0,508;126.424;63.183
2012-10-17;0,48;0,50;0,48;0,485;55.300;27.121
2012-10-16;0,48;0,49;0,48;0,49;26.130;12.697
2012-10-15;0,49;0,49;0,47;0,49;1.200;586
2012-10-12;0,47;0,49;0,47;0,49;2.900;1.372
2012-10-11;0,47;0,49;0,47;0,49;10.100;4.749
2012-10-10;0,494;0,495;0,48;0,495;14.448;6.995
2012-10-09;0,48;0,495;0,48;0,495;1.162;573
2012-10-08;0,49;0,50;0,475;0,495;2.200;1.076
2012-10-05;0,499;0,50;0,461;0,50;13.250;6.621
2012-10-04;0,48;0,498;0,47;0,498;10.150;4.873
2012-10-03;0,472;0,50;0,472;0,499;650;315
2012-10-02;0,478;0,497;0,462;0,497;7.315;3.510
2012-10-01;0,481;0,496;0,461;0,494;14.714;7.058
2012-09-28;0,498;0,498;0,485;0,485;22.860;11.147
2012-09-27;0,49;0,50;0,485;0,485;19.180;9.354
2012-09-26;0,497;0,498;0,49;0,49;22.090;10.941
2012-09-25;0,481;0,499;0,481;0,49;9.450;4.591
2012-09-24;0,495;0,50;0,495;0,495;20.300;10.066
2012-09-21;0,49;0,494;0,461;0,494;153.925;74.836
2012-09-20;0,478;0,485;0,461;0,461;11.816;5.673
2012-09-19;0,46;0,479;0,451;0,478;29.354;13.650
2012-09-18;0,46;0,461;0,46;0,46;2.002;922
2012-09-17;0,46;0,48;0,46;0,47;17.623;8.195
2012-09-14;0,46;0,48;0,46;0,46;2.440;1.128
2012-09-13;0,47;0,48;0,46;0,48;10.112;4.765
2012-09-12;0,46;0,49;0,46;0,466;27.622;13.124
2012-09-11;0,456;0,465;0,451;0,46;10.189;4.695
2012-09-10;0,499;0,499;0,45;0,45;8.898;4.268
2012-09-07;0,50;0,50;0,485;0,485;43.930;21.620
2012-09-06;0,49;0,50;0,485;0,49;60.456;30.039
2012-09-05;0,466;0,49;0,466;0,49;16.350;8.006
2012-09-04;0,482;0,50;0,46;0,489;29.099;14.096
2012-09-03;0,454;0,485;0,454;0,457;54.267;25.109
2012-08-31;0,48;0,48;0,454;0,48;2.550;1.184
2012-08-30;0,455;0,48;0,455;0,48;16.400;7.718
2012-08-29;0,46;0,472;0,453;0,472;12.970;5.971
2012-08-28;0,461;0,475;0,46;0,475;1.600;740
2012-08-27;0,479;0,48;0,46;0,46;10.180;4.803
2012-08-24;0,48;0,48;0,465;0,48;2.410;1.155
2012-08-23;0,479;0,48;0,46;0,475;1.723;821
2012-08-22;0,47;0,473;0,46;0,473;2.782;1.314
2012-08-21;0,479;0,479;0,441;0,477;476;218
2012-08-20;0,451;0,479;0,451;0,46;59.033;27.158
2012-08-17;0,46;0,479;0,448;0,479;35.845;16.884
2012-08-16;0,449;0,465;0,444;0,46;35.050;16.077
2012-08-15;0,47;0,48;0,431;0,46;25.725;12.075
2012-08-14;0,48;0,48;0,454;0,469;48.798;23.207
2012-08-13;0,451;0,475;0,451;0,475;20.810;9.634
2012-08-10;0,45;0,45;0,44;0,444;33.825;15.118
2012-08-09;0,47;0,47;0,43;0,43;22.901;10.487
2012-08-08;0,441;0,484;0,44;0,467;71.881;33.448
2012-08-07;0,412;0,443;0,412;0,44;36.839;15.746
2012-08-06;0,411;0,435;0,411;0,42;7.050;2.944
2012-08-03;0,43;0,446;0,418;0,426;24.405;10.635
2012-08-02;0,445;0,45;0,431;0,45;8.460;3.755
2012-08-01;0,435;0,435;0,418;0,43;40.426;17.406
2012-07-31;0,47;0,485;0,421;0,47;73.080;32.806
2012-07-30;0,489;0,489;0,465;0,486;51.850;24.405
2012-07-27;0,489;0,489;0,454;0,477;52.983;25.426
2012-07-26;0,48;0,48;0,465;0,48;19.444;9.192
2012-07-25;0,475;0,475;0,475;0,475;7.097;3.371
2012-07-24;0,497;0,497;0,461;0,492;41.432;19.847
2012-07-23;0,51;0,51;0,47;0,47;66.636;32.462
2012-07-20;0,51;0,51;0,48;0,502;16.900;8.315
2012-07-19;0,487;0,50;0,485;0,50;31.132;15.333
2012-07-18;0,50;0,50;0,48;0,497;40.282;19.808
2012-07-17;0,491;0,499;0,48;0,485;25.260;12.457
2012-07-16;0,488;0,50;0,47;0,49;37.865;18.296
2012-07-13;0,50;0,509;0,47;0,506;73.936;37.002
2012-07-12;0,47;0,516;0,47;0,51;130.545;64.881
2012-07-11;0,44;0,485;0,439;0,485;213.574;97.132
2012-07-10;0,448;0,448;0,418;0,435;57.734;25.139
2012-07-09;0,406;0,45;0,40;0,411;134.674;56.868
2012-07-06;0,40;0,419;0,376;0,405;9.546;3.848
2012-07-05;0,38;0,401;0,38;0,40;17.447;6.936
2012-07-04;0,416;0,421;0,381;0,40;30.102;12.054
2012-07-03;0,42;0,42;0,352;0,396;105.304;40.268
2012-07-02;0,42;0,42;0,40;0,40;33.341;13.624
2012-06-29;0,405;0,411;0,401;0,403;22.000;8.941
2012-06-28;0,429;0,429;0,40;0,40;63.177;25.678
2012-06-27;0,43;0,43;0,409;0,409;20.831;8.799
2012-06-26;0,428;0,43;0,42;0,43;19.184;8.178
2012-06-25;0,40;0,41;0,40;0,408;10.854;4.425
2012-06-22;0,392;0,42;0,38;0,40;55.904;21.975
2012-06-21;0,41;0,439;0,389;0,389;55.711;22.892
2012-06-20;0,419;0,45;0,41;0,416;92.127;39.490
2012-06-19;0,39;0,49;0,39;0,429;260.574;116.354
2012-06-18;0,389;0,422;0,38;0,40;49.833;20.017
2012-06-15;0,364;0,393;0,364;0,386;61.608;23.734
2012-06-14;0,352;0,369;0,351;0,369;75.350;26.939
2012-06-13;0,36;0,38;0,354;0,354;40.168;14.767
2012-06-12;0,332;0,38;0,332;0,37;67.494;23.649
2012-06-11;0,339;0,34;0,329;0,332;21.163;7.104
2012-06-08;0,339;0,339;0,33;0,33;3.500;1.164
2012-06-07;0,32;0,338;0,312;0,338;17.300;5.609
2012-06-06;0,315;0,33;0,315;0,33;8.200;2.586
2012-06-05;0,329;0,33;0,329;0,33;14.834;4.893
2012-06-04;0,32;0,329;0,31;0,315;48.085;15.396
2012-06-01;0,33;0,33;0,31;0,32;7.666;2.455
2012-05-31;0,325;0,33;0,301;0,33;3.600;1.183
2012-05-30;0,32;0,32;0,291;0,316;16.548;5.099
2012-05-29;0,30;0,319;0,30;0,319;11.884;3.769
2012-05-28;0,30;0,319;0,30;0,319;1.500;473
2012-05-25;0,319;0,319;0,319;0,319;150;48
2012-05-24;0,318;0,319;0,298;0,319;4.895;1.554
2012-05-23;0,319;0,319;0,319;0,319;1.000;319
2012-05-22;0,299;0,32;0,298;0,319;10.136;3.231
2012-05-21;0,329;0,329;0,301;0,32;5.800;1.854
2012-05-18;0,33;0,33;0,298;0,329;9.800;3.082
2012-05-17;0,336;0,336;0,336;0,336;25;8
2012-05-16;0,33;0,335;0,311;0,33;34.177;10.964
2012-05-15;0,32;0,34;0,30;0,34;110.247;35.631
2012-05-14;0,316;0,317;0,282;0,30;22.741;7.080
2012-05-11;0,30;0,32;0,30;0,32;90.122;27.693
2012-05-10;0,30;0,305;0,281;0,305;19.579;5.887
2012-05-09;0,30;0,30;0,30;0,30;238;71
2012-05-08;0,302;0,302;0,299;0,30;14.000;4.215
2012-05-07;0,28;0,302;0,28;0,302;49.957;14.859
2012-05-04;0,302;0,302;0,295;0,30;33.250;9.966
2012-05-03;0,303;0,303;0,28;0,303;22.093;6.515
2012-05-02;0,30;0,31;0,296;0,303;71.161;21.447
2012-04-30;0,275;0,298;0,275;0,298;71.013;20.595
2012-04-27;0,265;0,295;0,264;0,295;68.479;18.790
2012-04-26;0,293;0,293;0,27;0,293;1.600;446
2012-04-25;0,292;0,293;0,255;0,293;4.265;1.111
2012-04-24;0,275;0,293;0,20;0,27;33.801;8.473
2012-04-23;0,293;0,293;0,29;0,29;39.800;11.551
2012-04-20;0,275;0,292;0,272;0,292;4.716;1.288
2012-04-19;0,27;0,292;0,27;0,292;3.500;967
2012-04-18;0,27;0,29;0,27;0,27;5.744;1.613
2012-04-17;0,27;0,289;0,27;0,289;200;56
2012-04-16;0,292;0,292;0,272;0,292;4.361;1.205
2012-04-13;0,29;0,29;0,29;0,29;400;116
2012-04-12;0,277;0,285;0,277;0,285;1.052;292
2012-04-11;0,28;0,29;0,28;0,29;4.123;1.156
2012-04-10;0,292;0,292;0,28;0,28;4.273;1.199
2012-04-04;0,295;0,295;0,28;0,28;7.005;1.985
2012-04-03;0,27;0,295;0,27;0,295;29.900;8.692
2012-04-02;0,299;0,299;0,277;0,295;18.096;5.120
2012-03-30;0,274;0,292;0,274;0,289;23.482;6.779
2012-03-29;0,285;0,292;0,274;0,292;19.020;5.423
2012-03-28;0,28;0,292;0,273;0,292;50.314;14.395
2012-03-27;0,275;0,288;0,275;0,288;22.150;6.129
2012-03-26;0,29;0,29;0,28;0,29;21.479;6.200
2012-03-23;0,273;0,29;0,273;0,29;19.282;5.324
2012-03-22;0,278;0,29;0,278;0,29;1.710;480
2012-03-21;0,281;0,295;0,28;0,295;41.750;11.773
2012-03-20;0,29;0,29;0,284;0,29;9.160;2.631
2012-03-19;0,31;0,31;0,281;0,281;56.682;16.524
2012-03-16;0,30;0,30;0,28;0,295;23.430;6.723
2012-03-15;0,305;0,305;0,289;0,29;11.000;3.193
2012-03-14;0,275;0,294;0,275;0,288;15.748;4.548
2012-03-13;0,29;0,30;0,273;0,297;124.529;35.587
2012-03-12;0,29;0,291;0,283;0,283;46.881;13.551
2012-03-09;0,30;0,309;0,291;0,309;19.770;5.820
2012-03-08;0,305;0,305;0,29;0,30;68.215;20.301
2012-03-07;0,31;0,32;0,305;0,32;19.466;6.062
2012-03-06;0,319;0,32;0,31;0,32;22.370;6.952
2012-03-05;0,31;0,313;0,31;0,313;181;57
2012-03-02;0,323;0,324;0,305;0,32;12.582;4.030
2012-03-01;0,302;0,318;0,302;0,318;6.600;2.019
2012-02-29;0,308;0,319;0,298;0,317;63.423;19.723
2012-02-28;0,309;0,309;0,308;0,308;400;123
2012-02-27;0,31;0,31;0,308;0,31;21.098;6.523
2012-02-24;0,318;0,319;0,308;0,319;3.510;1.114
2012-02-23;0,305;0,319;0,305;0,31;10.055;3.144
2012-02-22;0,318;0,318;0,317;0,317;3.015;957
2012-02-21;0,305;0,318;0,305;0,318;7.310;2.237
2012-02-20;0,305;0,319;0,305;0,317;12.795;3.941
2012-02-17;0,314;0,319;0,305;0,305;15.808;4.939
2012-02-16;0,315;0,319;0,315;0,315;12.104;3.817
2012-02-15;0,319;0,319;0,313;0,315;15.308;4.852
2012-02-14;0,313;0,315;0,313;0,315;19.810;6.236
2012-02-13;0,319;0,319;0,315;0,315;15.080;4.780
2012-02-10;0,32;0,32;0,313;0,313;3.200;1.006
2012-02-09;0,314;0,315;0,313;0,315;24.325;7.653
2012-02-08;0,31;0,318;0,296;0,313;70.775;22.324
2012-02-07;0,291;0,297;0,291;0,297;11.370;3.320
2012-02-06;0,305;0,306;0,297;0,297;26.700;8.022
2012-02-03;0,322;0,322;0,30;0,30;24.888;7.718
2012-02-02;0,291;0,31;0,291;0,31;12.252;3.769
2012-02-01;0,318;0,321;0,318;0,321;700;223
2012-01-31;0,32;0,32;0,32;0,32;200;64
2012-01-30;0,324;0,324;0,302;0,32;10.900;3.518
2012-01-27;0,301;0,319;0,301;0,319;20.200;6.084
2012-01-26;0,33;0,33;0,302;0,318;32.000;10.268
2012-01-25;0,305;0,32;0,298;0,298;24.026;7.237
2012-01-24;0,30;0,32;0,30;0,307;33.833;10.204
2012-01-23;0,32;0,32;0,30;0,30;13.870;4.178
2012-01-20;0,301;0,32;0,30;0,30;10.126;3.074
2012-01-19;0,33;0,33;0,301;0,301;11.952;3.717
2012-01-18;0,322;0,322;0,322;0,322;330;106
2012-01-17;0,342;0,342;0,30;0,31;36.099;12.066
2012-01-16;0,309;0,338;0,309;0,33;27.850;8.995
2012-01-13;0,296;0,309;0,287;0,309;19.875;5.823
2012-01-12;0,285;0,296;0,285;0,296;600;173
2012-01-11;0,309;0,309;0,28;0,299;54.980;15.903
2012-01-10;0,305;0,309;0,30;0,309;27.400;8.298
2012-01-09;0,305;0,309;0,301;0,305;10.365;3.161
2012-01-06;0,34;0,34;0,32;0,329;53.016;17.673
2012-01-05;0,285;0,339;0,283;0,335;162.261;51.058
2012-01-04;0,30;0,30;0,28;0,295;14.688;4.297
2012-01-03;0,28;0,30;0,28;0,30;80.914;23.469
2012-01-02;0,271;0,288;0,271;0,28;14.480;3.969
2011-12-30;0,271;0,285;0,271;0,271;6.340;1.778
2011-12-29;0,273;0,28;0,273;0,28;28.699;7.994
2011-12-28;0,28;0,28;0,268;0,275;25.392;6.840
2011-12-27;0,292;0,292;0,278;0,278;10.575;2.999
2011-12-23;0,28;0,28;0,275;0,28;19.350;5.323
2011-12-22;0,27;0,28;0,27;0,276;9.364;2.548
2011-12-21;0,28;0,29;0,271;0,271;21.888;6.149
2011-12-20;0,28;0,298;0,278;0,285;123.700;34.954
2011-12-19;0,28;0,28;0,276;0,276;5.587;1.558
2011-12-16;0,298;0,298;0,277;0,277;7.100;2.072
2011-12-15;0,27;0,275;0,27;0,275;3.025;817
2011-12-14;0,266;0,294;0,265;0,294;2.300;619
2011-12-13;0,271;0,298;0,266;0,296;139.680;37.651
2011-12-12;0,281;0,304;0,27;0,299;10.423;2.909
2011-12-09;0,28;0,295;0,271;0,295;43.102;12.570
2011-12-08;0,285;0,30;0,261;0,289;83.913;23.575
2011-12-07;0,304;0,304;0,292;0,30;18.395;5.472
2011-12-06;0,304;0,304;0,304;0,304;2.000;608
2011-12-05;0,309;0,309;0,295;0,305;3.715;1.116
2011-12-02;0,31;0,31;0,304;0,31;5.851;1.797
2011-11-30;0,285;0,313;0,285;0,313;13.900;4.004
2011-11-29;0,29;0,29;0,29;0,29;500;145
2011-11-28;0,293;0,314;0,285;0,285;8.128;2.365
2011-11-25;0,30;0,30;0,295;0,30;65.020;19.408
2011-11-24;0,314;0,315;0,293;0,294;5.161;1.528
2011-11-23;0,30;0,314;0,293;0,314;41.930;12.447
2011-11-22;0,315;0,315;0,294;0,315;10.650;3.146
2011-11-21;0,30;0,30;0,294;0,30;30.230;8.922
2011-11-18;0,30;0,315;0,30;0,315;245;75
2011-11-17;0,302;0,318;0,30;0,315;15.455;4.649
2011-11-16;0,316;0,316;0,302;0,302;3.000;919
2011-11-15;0,319;0,319;0,319;0,319;200;64
2011-11-14;0,319;0,32;0,319;0,32;7.000;2.238
2011-11-11;0,295;0,32;0,295;0,32;2.300;709
2011-11-10;0,318;0,32;0,318;0,32;400;128
2011-11-09;0,319;0,319;0,298;0,315;33.812;10.284
2011-11-08;0,319;0,319;0,30;0,30;2.954;913
2011-11-07;0,301;0,318;0,301;0,31;12.000;3.725
2011-11-04;0,302;0,325;0,302;0,302;11.738;3.610
2011-11-03;0,314;0,322;0,314;0,322;1.000;320
2011-11-02;0,301;0,31;0,301;0,302;5.508;1.667
2011-11-01;0,301;0,314;0,301;0,314;2.700;814
2011-10-31;0,305;0,305;0,305;0,305;2.099;640
2011-10-28;0,303;0,304;0,303;0,303;4.200;1.275
2011-10-27;0,306;0,32;0,306;0,317;10.219;3.237
2011-10-26;0,321;0,321;0,321;0,321;100;32
2011-10-25;0,303;0,319;0,303;0,305;15.500;4.787
2011-10-24;0,32;0,324;0,32;0,32;19.887;6.364
2011-10-21;0,30;0,325;0,30;0,325;5.658;1.813
2011-10-20;0,335;0,335;0,29;0,297;108.759;33.702
2011-10-19;0,33;0,33;0,304;0,307;7.520;2.333
2011-10-18;0,32;0,33;0,31;0,32;55.839;18.031
2011-10-17;0,32;0,321;0,32;0,32;38.349;12.279
2011-10-14;0,321;0,321;0,32;0,32;10.671;3.428
2011-10-13;0,303;0,325;0,303;0,32;28.707;9.192
2011-10-12;0,32;0,33;0,301;0,325;25.572;8.164
2011-10-11;0,30;0,328;0,30;0,32;30.605;9.410
2011-10-10;0,29;0,32;0,29;0,291;7.191;2.205
2011-10-07;0,29;0,316;0,29;0,315;2.340;735
2011-10-06;0,319;0,319;0,319;0,319;400;128
2011-10-05;0,30;0,306;0,30;0,306;9.132;2.776
2011-10-03;0,29;0,319;0,29;0,319;1.661;482
2011-09-30;0,30;0,319;0,30;0,319;1.690;513
2011-09-28;0,318;0,32;0,318;0,32;1.500;479
2011-09-27;0,30;0,32;0,30;0,32;3.600;1.082
2011-09-26;0,29;0,32;0,29;0,32;1.350;429
2011-09-23;0,30;0,317;0,30;0,30;15.150;4.625
2011-09-22;0,30;0,30;0,30;0,30;1.500;450
2011-09-21;0,302;0,32;0,30;0,30;5.860;1.770
2011-09-20;0,32;0,32;0,32;0,32;1;0
2011-09-19;0,32;0,337;0,301;0,301;45.102;14.445
2011-09-16;0,32;0,32;0,301;0,32;38.000;12.046
2011-09-15;0,291;0,324;0,29;0,32;31.758;10.165
2011-09-14;0,319;0,319;0,319;0,319;200;64
2011-09-13;0,31;0,31;0,31;0,31;4.000;1.240
2011-09-12;0,319;0,319;0,30;0,319;2.990;901
2011-09-09;0,292;0,323;0,292;0,323;21.100;6.812
2011-09-08;0,305;0,324;0,291;0,324;29.132;8.960
2011-09-07;0,315;0,324;0,315;0,324;1.800;569
2011-09-06;0,327;0,327;0,327;0,327;1.000;327
2011-09-05;0,331;0,331;0,301;0,301;61.164;19.924
2011-09-02;0,291;0,351;0,291;0,33;97.513;32.735
2011-09-01;0,31;0,31;0,29;0,29;27.833;8.344
2011-08-31;0,324;0,33;0,301;0,33;1.200;382
2011-08-30;0,33;0,33;0,29;0,33;29.836;9.715
2011-08-29;0,32;0,32;0,319;0,32;9.750;3.117
2011-08-26;0,32;0,32;0,309;0,32;4.389;1.369
2011-08-25;0,319;0,329;0,31;0,32;70.200;22.400
2011-08-24;0,319;0,32;0,286;0,31;20.100;6.135
2011-08-23;0,30;0,32;0,30;0,32;80.974;25.128
2011-08-22;0,27;0,31;0,27;0,31;30.266;8.921
2011-08-19;0,285;0,317;0,285;0,308;11.600;3.579
2011-08-18;0,28;0,28;0,27;0,27;14.606;3.974
2011-08-17;0,30;0,325;0,275;0,325;9.756;2.913
2011-08-16;0,30;0,30;0,29;0,30;9.116;2.705
2011-08-15;0,30;0,30;0,299;0,30;9.520;2.855
2011-08-12;0,271;0,30;0,27;0,30;40.192;11.361
2011-08-11;0,29;0,298;0,275;0,298;550;157
2011-08-10;0,33;0,33;0,28;0,30;24.910;7.197
2011-08-09;0,26;0,28;0,26;0,271;5.520;1.477
2011-08-08;0,26;0,298;0,26;0,27;14.443;3.973
2011-08-05;0,29;0,30;0,229;0,263;99.150;26.745
2011-08-04;0,32;0,32;0,30;0,30;55.505;17.230
2011-08-03;0,32;0,32;0,31;0,31;9.109;2.830
2011-08-02;0,34;0,34;0,317;0,317;12.450;4.112
2011-08-01;0,33;0,347;0,321;0,34;28.800;9.636
2011-07-29;0,317;0,318;0,311;0,318;5.782;1.836
2011-07-28;0,32;0,33;0,311;0,311;23.809;7.697
2011-07-27;0,323;0,34;0,323;0,335;36.677;12.341
2011-07-26;0,338;0,34;0,313;0,323;6.733;2.177
2011-07-25;0,34;0,34;0,313;0,313;20.210;6.709
2011-07-22;0,339;0,34;0,311;0,338;64.384;21.703
2011-07-21;0,321;0,33;0,32;0,33;3.185;1.033
2011-07-20;0,339;0,339;0,32;0,32;3.442;1.158
2011-07-19;0,32;0,32;0,311;0,311;1.525;487
2011-07-18;0,335;0,335;0,311;0,331;16.445;5.343
2011-07-15;0,339;0,339;0,308;0,31;14.828;4.847
2011-07-14;0,333;0,333;0,315;0,315;51.074;16.135
2011-07-13;0,338;0,338;0,316;0,316;12.424;4.160
2011-07-12;0,333;0,34;0,315;0,338;57.462;19.128
2011-07-11;0,335;0,335;0,302;0,335;14.538;4.837
2011-07-08;0,33;0,335;0,30;0,334;75.838;23.269
2011-07-07;0,32;0,32;0,316;0,32;595;189
2011-07-06;0,315;0,33;0,315;0,32;11.825;3.830
2011-07-05;0,317;0,33;0,315;0,315;2.800;882
2011-07-04;0,33;0,33;0,315;0,315;68.638;21.621
2011-07-01;0,32;0,325;0,32;0,323;430;139
2011-06-30;0,334;0,335;0,32;0,32;17.812;5.700
2011-06-29;0,319;0,325;0,319;0,32;28.009;8.963
2011-06-28;0,322;0,329;0,322;0,329;7.103;2.337
2011-06-27;0,337;0,338;0,311;0,337;15.873;5.349
2011-06-24;0,32;0,32;0,32;0,32;7.100;2.272
2011-06-23;0,34;0,34;0,319;0,319;27.970;8.922
2011-06-22;0,34;0,34;0,323;0,34;22.700;7.718
2011-06-21;0,335;0,335;0,321;0,321;469;151
2011-06-20;0,323;0,338;0,323;0,338;7.700;2.603
2011-06-17;0,336;0,338;0,336;0,338;11.664;3.942
2011-06-16;0,339;0,34;0,335;0,338;10.281;3.475
2011-06-15;0,345;0,348;0,335;0,34;19.964;6.788
2011-06-14;0,35;0,35;0,322;0,339;8.433;2.859
2011-06-13;0,35;0,35;0,35;0,35;29;10
2011-06-09;0,37;0,37;0,345;0,37;26.300;9.731
2011-06-08;0,33;0,38;0,33;0,37;184.401;68.228
2011-06-07;0,328;0,35;0,328;0,35;6.010;2.104
2011-06-06;0,326;0,35;0,326;0,35;5.782;2.024
2011-06-03;0,328;0,328;0,328;0,328;4.450;1.460
2011-06-02;0,31;0,34;0,31;0,34;7.718;2.624
2011-06-01;0,346;0,346;0,346;0,346;1.290;446
2011-05-31;0,323;0,345;0,323;0,345;41.798;14.420
2011-05-30;0,32;0,35;0,32;0,348;99.398;34.591
2011-05-27;0,339;0,339;0,32;0,32;790;253
2011-05-26;0,31;0,317;0,31;0,317;2.010;637
2011-05-25;0,34;0,34;0,33;0,34;17.285;5.877
2011-05-24;0,31;0,34;0,31;0,34;30.700;10.438
2011-05-23;0,30;0,334;0,30;0,334;52.520;17.542
2011-05-20;0,321;0,34;0,317;0,33;34.971;11.540
2011-05-19;0,34;0,34;0,316;0,316;27.788;8.781
2011-05-18;0,34;0,34;0,33;0,34;6.452;2.194
2011-05-17;0,322;0,34;0,317;0,34;8.950;3.043
2011-05-16;0,315;0,35;0,315;0,34;23.124;7.862
2011-05-13;0,322;0,34;0,312;0,34;20.440;6.950
2011-05-12;0,335;0,345;0,312;0,345;70.963;24.482
2011-05-11;0,35;0,35;0,33;0,345;11.800;4.071
2011-05-10;0,34;0,35;0,315;0,35;32.780;11.473
2011-05-09;0,325;0,341;0,325;0,341;5.371;1.832
2011-05-06;0,341;0,341;0,32;0,321;3.210;1.030
2011-05-05;0,305;0,35;0,30;0,35;134.202;46.971
2011-05-04;0,335;0,335;0,308;0,308;27.921;8.600
2011-05-03;0,335;0,34;0,335;0,335;27.595;9.244
2011-05-02;0,34;0,34;0,34;0,34;20.000;6.800
2011-04-29;0,339;0,339;0,33;0,339;35.580;12.062
2011-04-28;0,315;0,336;0,315;0,335;13.500;4.523
2011-04-27;0,321;0,336;0,31;0,335;12.513;4.192
2011-04-26;0,33;0,338;0,32;0,338;12.420;4.198
2011-04-21;0,33;0,338;0,33;0,338;19.600;6.625
2011-04-20;0,305;0,31;0,305;0,31;101;31
2011-04-19;0,315;0,325;0,30;0,305;57.066;17.405
2011-04-18;0,33;0,335;0,329;0,33;90.782;29.958
2011-04-15;0,31;0,33;0,31;0,315;26.786;8.438
2011-04-14;0,329;0,329;0,315;0,315;4.200;1.323
2011-04-13;0,329;0,33;0,313;0,313;10.547;3.301
2011-04-12;0,327;0,329;0,317;0,329;7.050;2.319
2011-04-11;0,32;0,329;0,30;0,329;35.400;11.647
2011-04-08;0,32;0,341;0,315;0,33;63.358;20.908
2011-04-07;0,325;0,325;0,311;0,321;4.050;1.300
2011-04-06;0,314;0,32;0,314;0,32;21.620;6.918
2011-04-05;0,319;0,323;0,31;0,315;12.922;4.070
2011-04-04;0,298;0,319;0,28;0,319;60.505;19.301
2011-04-01;0,32;0,328;0,292;0,323;74.477;24.056
2011-03-31;0,351;0,351;0,275;0,316;114.040;36.037
2011-03-30;0,349;0,36;0,342;0,355;30.494;10.825
2011-03-29;0,33;0,36;0,33;0,359;53.546;19.223
2011-03-28;0,355;0,355;0,33;0,33;17.800;5.874
2011-03-25;0,37;0,37;0,343;0,368;98.359;36.196
2011-03-24;0,32;0,37;0,31;0,352;320.866;112.945
2011-03-23;0,305;0,31;0,305;0,31;4.720;1.463
2011-03-22;0,307;0,329;0,305;0,305;23.339;7.118
2011-03-21;0,31;0,31;0,305;0,31;9.200;2.852
2011-03-18;0,31;0,31;0,31;0,31;6.770;2.099
2011-03-17;0,30;0,315;0,30;0,31;27.160;8.420
2011-03-16;0,28;0,324;0,28;0,30;55.106;16.532
2011-03-15;0,30;0,325;0,30;0,31;80.250;24.878
2011-03-14;0,304;0,329;0,30;0,31;61.048;18.925
2011-03-11;0,32;0,33;0,301;0,32;61.919;19.814
2011-03-10;0,33;0,33;0,31;0,31;36.470;11.306
2011-03-09;0,33;0,34;0,313;0,33;76.500;25.245
2011-03-08;0,359;0,359;0,33;0,33;42.551;14.042
2011-03-07;0,35;0,358;0,341;0,358;43.900;15.716
2011-03-04;0,35;0,351;0,35;0,35;54.804;19.181
2011-03-03;0,355;0,355;0,355;0,355;100;36
2011-03-02;0,36;0,36;0,35;0,36;64.850;23.346
2011-03-01;0,35;0,36;0,35;0,36;33.424;12.033
2011-02-28;0,36;0,36;0,35;0,35;26.411;9.244
2011-02-25;0,35;0,369;0,35;0,36;92.860;33.430
2011-02-24;0,351;0,358;0,35;0,35;37.226;13.029
2011-02-23;0,365;0,365;0,35;0,359;8.770;3.148
2011-02-22;0,35;0,365;0,35;0,351;20.185;7.085
2011-02-21;0,365;0,365;0,352;0,365;13.905;5.075
2011-02-18;0,355;0,36;0,351;0,351;93.557;32.839
2011-02-17;0,357;0,37;0,355;0,365;112.249;40.971
2011-02-16;0,352;0,378;0,352;0,365;44.618;16.286
2011-02-15;0,379;0,379;0,353;0,353;5.500;1.942
2011-02-14;0,369;0,374;0,352;0,352;30.420;10.708
2011-02-11;0,37;0,37;0,35;0,37;56.856;21.037
2011-02-10;0,37;0,37;0,346;0,37;335.564;124.159
2011-02-09;0,40;0,407;0,355;0,36;65.776;23.679
2011-02-08;0,40;0,409;0,371;0,408;24.745;10.096
2011-02-07;0,38;0,409;0,365;0,38;55.675;21.157
2011-02-04;0,366;0,38;0,366;0,367;11.964;4.391
2011-02-03;0,375;0,39;0,365;0,365;44.103;16.098
2011-02-02;0,36;0,375;0,36;0,361;4.340;1.567
