Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2009-12-17;15,2941;15,4902;15,2353;15,4314;20.976;323.693
2009-12-16;15,3137;15,3725;15,098;15,3235;9.343;143.171
2009-12-15;14,7941;15,4706;14,7941;15,3922;52.028;800.826
2009-12-14;14,8431;14,9804;14,8039;14,9804;1.774;26.572
2009-12-11;14,7059;14,8922;14,5882;14,8039;16.381;242.506
2009-12-10;14,5588;14,7059;14,2941;14,7059;19.670;289.260
2009-12-09;14,8235;14,8627;14,5588;14,7059;12.680;186.465
2009-12-08;15,00;15,0882;14,8333;14,902;15.525;231.359
2009-12-07;14,6373;15,098;14,6373;15,098;23.417;353.553
2009-12-04;14,902;15,0686;14,6863;14,6863;19.695;289.249
2009-12-03;14,6373;15,1176;14,6373;14,9902;32.555;488.011
2009-12-02;14,6667;14,9118;14,4608;14,7059;20.606;303.030
2009-12-01;14,2941;14,8725;14,2647;14,7059;12.692;186.645
2009-11-30;14,4412;14,4608;14,1373;14,2451;16.098;229.312
2009-11-27;14,1176;14,8039;14,0686;14,5098;21.608;313.523
2009-11-26;15,1176;15,1961;14,0392;14,3627;32.526;467.159
2009-11-25;15,2451;15,3824;15,1275;15,1373;10.125;153.257
2009-11-24;15,4706;15,4706;15,0588;15,2451;10.459;159.450
2009-11-23;14,8235;15,5196;14,8235;15,4902;34.927;541.024
2009-11-20;14,5098;14,8039;14,4608;14,8039;8.202;121.419
2009-11-19;15,0196;15,0196;14,5196;14,5196;16.149;234.472
2009-11-18;15,2941;15,2941;14,7059;15,0098;12.554;188.435
2009-11-17;15,1961;15,4608;15,1961;15,2451;28.938;441.169
2009-11-16;14,6961;15,3431;14,6373;15,1961;43.672;663.648
2009-11-13;14,6961;14,6961;14,5098;14,5196;30.120;437.324
2009-11-12;14,2647;14,7059;14,2647;14,7059;31.119;457.635
2009-11-11;14,6569;14,6569;14,3922;14,5588;27.933;406.667
2009-11-10;14,6569;14,6863;14,4118;14,4118;14.179;204.345
2009-11-09;14,3627;14,6373;14,3627;14,5098;16.740;242.898
2009-11-06;14,4608;14,5686;14,3627;14,4118;16.474;237.420
2009-11-05;14,1176;14,5392;13,8039;14,4608;75.803;1.096.176
2009-11-04;14,5588;14,7255;13,8725;14,1275;52.559;742.518
2009-11-03;14,7745;14,7843;14,4608;14,4608;24.327;351.788
2009-11-02;14,8039;15,1961;14,5392;14,8824;23.087;343.584
2009-10-30;15,0882;15,2745;14,8333;14,8922;12.336;183.708
2009-10-29;14,8039;15,2941;14,2157;15,2941;51.239;783.650
2009-10-28;15,2941;15,4314;14,9216;15,0098;43.477;652.589
2009-10-27;15,2059;15,3333;14,8922;15,3333;43.644;669.204
2009-10-26;15,00;15,4412;15,00;15,2059;31.650;481.260
2009-10-23;15,8824;16,0294;15,0784;15,0784;30.880;465.630
2009-10-22;15,7451;16,0784;15,4412;15,7353;37.669;592.726
2009-10-21;15,9314;16,1275;15,6961;15,8431;45.272;717.245
2009-10-20;15,8824;15,9216;15,6765;15,902;33.645;535.017
2009-10-19;15,2647;15,8529;15,2647;15,7059;31.205;490.100
2009-10-16;15,6471;15,9706;15,2647;15,2843;32.600;498.272
2009-10-15;15,4902;15,6373;15,2549;15,5882;17.808;277.598
2009-10-14;14,9902;15,6667;14,9902;15,4902;49.656;769.176
2009-10-13;14,8235;15,0294;14,7843;14,9706;20.565;307.874
2009-10-12;14,451;14,8431;14,2647;14,7745;49.625;733.186
2009-10-09;14,402;14,4608;14,2255;14,4118;14.870;214.297
2009-10-08;14,2157;14,3922;14,2157;14,2745;27.855;397.619
2009-10-07;14,4118;14,4118;13,9706;14,1863;37.601;533.422
2009-10-06;14,3137;14,4216;14,0196;14,3137;39.214;561.297
2009-10-05;14,0196;14,3333;13,7647;14,2157;28.118;399.722
2009-10-02;13,8235;14,2059;13,3824;14,0098;53.902;755.155
2009-10-01;15,0784;15,1667;14,00;14,0784;33.179;467.102
2009-09-30;14,9902;14,9902;14,8039;14,8333;14.585;216.344
2009-09-29;15,2255;15,2255;14,8529;14,902;15.288;227.818
2009-09-28;14,402;15,2255;14,2451;15,2255;37.414;569.640
2009-09-25;15,0294;15,1373;14,2157;14,402;47.435;683.158
2009-09-24;15,098;15,3235;14,9118;15,1471;16.732;253.442
2009-09-23;15,2941;15,2941;14,8529;15,1275;28.223;426.948
2009-09-22;15,7353;15,7745;15,1176;15,2941;39.418;602.862
2009-09-21;16,0784;16,1765;15,4412;15,8039;31.747;501.735
2009-09-18;16,0784;16,3235;15,8627;16,3235;16.362;267.083
2009-09-17;15,8922;16,098;15,8333;16,098;13.767;221.621
2009-09-16;15,8529;16,0784;15,7843;16,0686;21.542;346.157
2009-09-15;15,8235;15,8627;15,4608;15,7059;24.868;390.568
2009-09-14;16,0098;16,1667;15,2451;15,6667;45.830;717.997
2009-09-11;16,1961;16,3235;16,1373;16,3039;14.614;238.258
2009-09-10;16,4706;16,4706;16,098;16,3235;23.115;377.322
2009-09-09;15,6863;16,4902;15,5882;16,4902;74.838;1.234.100
2009-09-08;15,9314;16,0098;15,5686;15,6863;21.706;340.480
2009-09-07;15,8333;16,0686;15,6863;16,049;21.444;344.163
2009-09-04;15,2941;16,5196;15,2941;15,5882;115.341;1.797.956
2009-09-03;15,1471;15,3529;15,00;15,2941;18.297;279.833
2009-09-02;15,4902;15,7255;15,00;15,2941;63.531;971.646
2009-09-01;15,5392;15,7843;14,3235;15,5294;97.405;1.512.641
2009-08-31;15,902;15,902;15,5196;15,7549;20.459;322.332
2009-08-28;15,6863;16,4412;15,4706;15,7353;53.553;842.673
2009-08-27;15,4902;15,9412;15,3922;15,7255;50.602;795.744
2009-08-26;15,9216;15,951;15,3922;15,4608;61.485;950.600
2009-08-25;15,8824;15,9804;15,4314;15,9118;47.509;755.945
2009-08-24;14,3725;16,1471;14,2647;15,9804;125.620;2.007.459
2009-08-21;14,50;14,6078;14,0294;14,3824;62.124;893.491
2009-08-20;13,902;14,5882;13,8431;14,5686;85.725;1.248.894
2009-08-19;13,4314;13,9118;13,3235;13,8725;80.560;1.117.567
2009-08-18;12,9314;13,6176;12,9314;13,5784;71.874;975.940
2009-08-17;13,0882;13,098;12,451;12,9412;51.936;672.118
2009-08-14;13,4804;13,549;13,1765;13,3333;56.410;752.134
2009-08-13;13,2353;13,4706;12,7451;13,2353;46.475;615.114
2009-08-12;12,598;13,4314;12,5882;13,2353;38.876;514.539
2009-08-11;13,4804;13,6275;12,5882;12,5882;40.874;514.537
2009-08-10;13,5686;13,5784;12,9118;13,4804;36.576;493.061
2009-08-07;13,1569;13,6176;12,7647;13,4804;108.242;1.459.150
2009-08-06;12,402;13,3235;12,402;13,2843;78.826;1.047.144
2009-08-05;12,3039;12,6373;12,3039;12,50;45.237;565.463
2009-08-04;12,2451;12,549;12,0098;12,3039;85.379;1.050.498
2009-08-03;12,0196;12,549;11,8529;12,2059;65.361;797.784
2009-07-31;11,5588;11,9608;11,4314;11,7647;44.539;523.992
2009-07-30;11,1569;11,5588;10,9804;11,5588;23.449;271.040
2009-07-29;10,8039;11,1765;10,8039;11,1765;15.525;173.519
2009-07-28;11,3235;11,4902;10,8039;10,9118;35.296;385.143
2009-07-27;11,2745;11,6176;11,2745;11,4216;28.295;323.171
2009-07-24;11,3235;11,4118;11,0784;11,1176;30.505;339.145
2009-07-23;11,2745;11,3431;11,1471;11,3431;21.796;247.239
2009-07-22;11,4412;11,4412;10,951;11,1373;40.437;450.356
2009-07-21;11,6667;11,6667;11,3725;11,4216;24.553;280.439
2009-07-20;11,2745;11,6667;11,2451;11,4216;69.522;794.052
2009-07-17;10,9314;11,2157;10,7647;10,9804;88.206;968.531
2009-07-16;10,7843;11,2549;10,598;10,8333;64.415;697.830
2009-07-15;10,7549;10,7941;10,5882;10,7549;41.580;447.192
2009-07-14;10,7745;11,0098;10,549;10,7353;76.425;820.440
2009-07-13;10,7255;10,7745;10,5392;10,7745;9.623;103.680
2009-07-10;10,5882;10,6863;10,5098;10,6078;8.648;91.732
2009-07-09;10,4902;10,6961;10,4902;10,6078;9.023;95.714
2009-07-08;10,6078;10,6667;10,4902;10,50;9.058;95.105
2009-07-07;10,598;10,7647;10,5882;10,6667;16.182;172.611
2009-07-06;10,7647;10,7647;10,3922;10,6078;29.723;315.295
2009-07-03;10,7941;10,7941;10,4706;10,7353;29.026;311.604
2009-07-02;10,8333;11,2647;10,7353;10,9412;73.920;808.776
2009-07-01;10,0686;10,8235;10,0686;10,6569;95.497;1.017.704
2009-06-30;10,0686;10,0686;9,79412;9,79412;10.960;107.343
2009-06-29;9,98039;9,9902;9,7549;9,80392;15.425;151.230
2009-06-26;9,96078;10,1569;9,80392;9,95098;17.751;176.640
2009-06-25;10,0882;10,0882;9,55882;9,7549;42.011;409.811
2009-06-24;9,80392;10,1961;9,70588;10,1961;19.843;202.322
2009-06-23;9,72549;9,85294;9,5098;9,76471;21.025;205.305
2009-06-22;9,91176;10,1961;9,7451;9,79412;16.219;158.851
2009-06-19;9,83333;10,1961;9,80392;10,098;24.058;242.936
2009-06-18;9,80392;9,94118;9,70588;9,94118;16.577;164.795
2009-06-17;10,098;10,098;9,67647;9,89216;23.727;234.714
2009-06-16;10,1471;10,3137;9,80392;10,3137;44.497;458.935
2009-06-15;10,3431;10,6863;10,1961;10,2941;82.913;853.514
2009-06-12;9,83333;10,3431;9,81373;10,3431;34.761;359.533
2009-06-11;9,60784;9,80392;9,58824;9,79412;14.548;142.487
2009-06-10;9,66667;9,89216;9,56863;9,66667;8.812;85.181
2009-06-09;9,67647;9,67647;9,51961;9,57843;6.217;59.548
2009-06-08;9,86275;9,93137;9,33333;9,73529;36.740;357.679
2009-06-05;9,91176;10,0098;9,90196;9,90196;18.337;181.568
2009-06-04;10,1373;10,1373;9,85294;9,90196;25.196;249.490
2009-06-03;10,0686;10,1176;9,9902;10,0686;5.790;58.293
2009-06-02;9,91176;10,1471;9,91176;10,0784;15.663;157.860
2009-06-01;9,73529;10,1275;9,73529;10,0784;6.845;68.989
2009-05-29;10,0784;10,7451;9,79412;9,79412;62.268;609.860
2009-05-28;9,97059;10,1961;9,97059;10,1569;12.349;125.429
2009-05-27;10,2451;10,2549;9,97059;10,049;16.411;164.912
2009-05-26;10,2647;10,4314;9,80392;10,1667;26.216;266.530
2009-05-25;10,1961;10,2941;9,95098;10,1961;31.395;320.102
2009-05-22;9,64706;10,1961;9,64706;10,1373;41.340;419.070
2009-05-21;9,83333;9,84314;9,62745;9,62745;15.774;151.866
2009-05-20;10,049;10,049;9,66667;9,80392;30.250;296.570
2009-05-19;9,80392;10,0882;9,70588;9,85294;34.096;335.941
2009-05-18;9,56863;10,049;9,56863;9,77451;12.348;120.697
2009-05-15;9,42157;9,80392;9,42157;9,80392;27.575;270.340
2009-05-14;9,31373;9,80392;9,31373;9,65686;34.668;334.782
2009-05-13;9,60784;9,79412;9,40196;9,41176;28.395;267.245
2009-05-12;9,5098;10,2353;9,5098;9,63725;46.812;451.138
2009-05-11;9,5098;9,73529;9,5098;9,51961;18.855;179.489
2009-05-08;9,41176;9,71569;9,41176;9,60784;41.243;396.253
2009-05-07;9,4902;9,62745;9,41176;9,51961;30.137;286.892
2009-05-06;9,5098;9,68627;9,46078;9,48039;26.726;253.373
2009-05-05;9,60784;10,00;9,41176;9,55882;34.207;326.976
2009-05-04;9,54902;9,59804;9,33333;9,50;43.012;408.618
2009-05-01; ; ; ;9,39216;0;0
2009-04-30;9,55882;9,7451;9,06863;9,39216;58.686;551.185
2009-04-29;9,80392;10,1471;9,61765;9,7549;23.837;232.532
2009-04-28;10,1471;10,1471;9,55882;9,56863;14.605;139.753
2009-04-27;10,2843;10,3627;9,95098;10,3431;30.477;315.223
2009-04-24;9,31373;10,2941;9,13725;10,2941;28.941;297.927
2009-04-23;9,53922;9,53922;9,12745;9,12745;14.583;133.105
2009-04-22;9,26471;9,33333;9,12745;9,33333;6.279;58.605
2009-04-21;9,16667;9,29412;9,01961;9,19608;5.626;51.740
2009-04-20;9,68627;9,7549;9,05882;9,10784;14.660;133.525
2009-04-17;9,64706;9,64706;8,82353;9,22549;41.398;381.914
2009-04-16;9,79412;10,00;9,12745;9,64706;41.435;399.730
2009-04-15;8,72549;9,61765;8,72549;9,61765;60.292;579.869
2009-04-14;8,03922;8,90196;7,94118;8,69608;109.286;950.358
2009-04-13; ; ; ;7,91176;0;0
2009-04-10; ; ; ;7,91176;0;0
2009-04-09;7,7451;8,07843;7,62745;7,91176;94.548;748.041
2009-04-08;7,54902;7,70588;7,46078;7,64706;13.440;102.773
2009-04-07;7,59804;7,83333;7,54902;7,54902;31.793;240.009
2009-04-06;7,97059;8,01961;7,45098;7,45098;70.588;525.950
2009-04-03;8,05882;8,12745;7,63725;7,80392;49.722;388.026
2009-04-02;7,84314;8,23529;7,84314;8,10784;72.651;589.039
2009-04-01;7,83333;7,83333;7,66667;7,83333;7.820;61.259
2009-03-31;7,69608;7,84314;7,56863;7,72549;14.922;115.277
2009-03-30;7,9902;7,9902;7,65686;7,79412;21.019;163.826
2009-03-27;8,10784;8,10784;7,7451;7,93137;37.960;301.077
2009-03-26;7,88235;7,9902;7,7451;7,9902;46.637;372.642
2009-03-25;7,84314;7,88235;7,70588;7,86275;38.322;301.319
2009-03-24;7,79412;7,98039;7,72549;7,98039;41.810;333.659
2009-03-23;7,64706;7,79412;7,64706;7,78431;7.972;62.059
2009-03-20;7,78431;7,78431;7,55882;7,69608;6.504;50.052
2009-03-19;7,69608;7,78431;7,66667;7,73529;25.604;198.055
2009-03-18;7,64706;7,69608;7,64706;7,68627;8.516;65.456
2009-03-17;7,77451;7,77451;7,55882;7,69608;17.295;133.105
2009-03-16;7,7451;7,7451;7,61765;7,73529;20.084;155.354
2009-03-13;7,78431;7,78431;7,55882;7,7451;40.793;315.945
2009-03-12;7,79412;7,79412;7,64706;7,69608;8.459;65.100
2009-03-11;7,7451;7,79412;7,64706;7,64706;16.069;122.881
2009-03-10;7,54902;7,80392;7,48039;7,80392;20.066;156.597
2009-03-09;7,57843;7,68627;7,45098;7,55882;40.728;307.853
2009-03-06;7,68627;7,68627;7,45098;7,50;10.439;78.290
2009-03-05;7,7451;7,7451;7,54902;7,54902;5.304;40.040
2009-03-04;7,83333;7,84314;7,67647;7,81373;16.892;131.991
2009-03-03;7,69608;7,84314;7,69608;7,84314;6.677;52.368
2009-03-02;7,64706;7,90196;7,64706;7,90196;7.264;57.403
2009-02-27;7,76471;7,89216;7,59804;7,83333;9.130;71.518
2009-02-26;7,94118;8,12745;7,69608;7,9902;24.788;198.061
2009-02-25;8,07843;8,51961;7,61765;7,84314;41.857;328.288
2009-02-24;8,33333;8,33333;7,40196;7,84314;35.740;280.312
2009-02-23;8,52941;8,60784;7,9902;8,42157;28.283;238.184
2009-02-20;8,43137;8,71569;8,26471;8,71569;12.481;108.778
2009-02-19;8,59804;8,61765;8,52941;8,52941;2.602;22.194
2009-02-18;8,43137;8,61765;8,43137;8,4902;5.520;46.868
2009-02-17;8,45098;8,5098;8,36275;8,43137;11.683;98.504
2009-02-16;8,69608;8,69608;8,33333;8,5098;8.556;72.808
2009-02-13;8,62745;8,69608;8,48039;8,69608;13.306;115.709
2009-02-12;8,67647;8,76471;8,43137;8,45098;10.859;91.769
2009-02-11;8,84314;8,91176;8,47059;8,82353;6.595;58.194
2009-02-10;9,09804;9,09804;8,84314;8,84314;10.185;90.065
2009-02-09;9,31373;9,31373;8,82353;8,97059;23.984;215.153
2009-02-06;8,57843;9,21569;8,57843;9,11765;27.313;249.026
2009-02-05;8,43137;8,67647;8,43137;8,50;3.422;29.088
2009-02-04;8,47059;8,72549;8,47059;8,47059;7.855;66.537
2009-02-03;8,53922;8,59804;8,43137;8,47059;9.147;77.484
2009-02-02;8,62745;8,62745;8,44118;8,44118;3.957;33.398
2009-01-30;8,85294;8,85294;8,62745;8,77451;4.744;41.626
2009-01-29;8,97059;8,9902;8,7549;8,86275;11.915;105.596
2009-01-28;8,97059;9,20588;8,88235;9,12745;13.199;120.471
2009-01-27;8,40196;8,97059;8,28431;8,91176;18.332;163.375
2009-01-26;8,12745;8,90196;8,08824;8,90196;25.142;223.813
2009-01-23;8,34314;8,48039;8,11765;8,23529;24.990;205.800
2009-01-22;8,4902;8,97059;8,48039;8,48039;15.877;134.646
2009-01-21;8,72549;8,91176;8,33333;8,46078;21.310;180.298
2009-01-20;8,92157;9,0098;8,67647;8,85294;13.987;123.828
2009-01-19;9,06863;9,07843;8,82353;8,88235;34.683;308.067
2009-01-16;9,01961;9,45098;8,88235;9,11765;26.046;237.476
2009-01-15;9,50;9,50;9,01961;9,01961;20.031;180.670
2009-01-14;9,60784;9,80392;9,5098;9,5098;13.652;129.825
2009-01-13;9,72549;9,85294;9,58824;9,85294;5.989;59.014
2009-01-12;10,00;10,00;9,61765;9,83333;10.847;106.659
2009-01-09;9,80392;10,0686;9,7549;9,7549;17.930;174.901
2009-01-08;9,80392;10,00;9,54902;9,68627;27.040;261.919
2009-01-07;11,049;11,0784;10,049;10,1471;15.417;156.440
2009-01-06;11,0588;11,0784;10,7843;11,0294;8.077;89.089
2009-01-05;11,549;11,549;10,9216;11,0784;10.383;115.023
2009-01-02;11,049;12,7451;11,049;11,6667;29.210;340.780
2009-01-01; ; ; ;10,6863;0;0
2008-12-31; ; ; ;10,6863;0;0
2008-12-30;10,3922;11,2745;10,3922;10,6863;54.248;579.706
2008-12-29;9,80392;11,3039;9,7451;10,3922;72.305;751.402
2008-12-26; ; ; ;9,71569;0;0
2008-12-25; ; ; ;9,71569;0;0
2008-12-24; ; ; ;9,71569;0;0
2008-12-23;9,21569;9,78431;9,06863;9,71569;29.778;289.313
2008-12-22;9,41176;9,63725;9,15686;9,20588;63.821;587.532
2008-12-19;9,42157;9,5098;9,31373;9,36275;20.319;190.246
2008-12-18;9,51961;9,51961;9,32353;9,43137;15.556;146.715
2008-12-17;9,40196;9,50;9,31373;9,40196;13.405;126.032
2008-12-16;9,31373;9,45098;9,29412;9,31373;31.768;295.878
2008-12-15;9,50;9,52941;9,31373;9,31373;25.984;242.013
2008-12-12;9,80392;9,80392;9,32353;9,50;25.825;245.341
2008-12-11;10,1765;10,2941;9,32353;9,32353;68.410;637.826
2008-12-10;10,2745;10,402;10,098;10,3333;10.983;113.495
2008-12-09;10,2843;10,5098;10,1765;10,2549;26.259;269.282
2008-12-08;10,5882;10,7647;10,2059;10,2745;17.268;177.416
2008-12-05;10,5294;10,5294;10,2059;10,2059;6.840;69.809
2008-12-04;10,5882;10,6078;10,4118;10,4706;6.214;65.063
2008-12-03;10,6863;10,7255;10,3922;10,5882;8.200;86.821
2008-12-02;10,902;10,902;10,0588;10,7451;19.999;214.893
2008-12-01;11,4216;11,4216;10,6765;10,7549;18.360;197.460
2008-11-28;11,5686;11,6275;11,2059;11,2059;13.544;151.768
2008-11-27;11,6078;11,6078;11,2255;11,5686;19.619;226.961
2008-11-26;11,5882;11,6275;11,1765;11,3137;58.638;663.412
2008-11-25;11,1569;11,598;10,7745;11,5882;32.480;376.384
2008-11-24;10,7353;11,402;10,6961;10,9804;25.149;276.147
2008-11-21;10,50;10,902;10,4412;10,7353;35.974;386.196
2008-11-20;10,2941;11,5686;10,00;10,6275;39.582;420.657
2008-11-19;11,049;11,2353;10,5392;10,549;20.115;212.198
2008-11-18;11,4314;11,4706;10,9902;11,0686;13.312;147.346
2008-11-17;11,4706;11,6373;11,4412;11,451;12.294;140.779
2008-11-14;11,7647;11,9608;11,4314;11,5098;6.691;77.014
2008-11-13;11,2941;11,7549;11,2941;11,6471;15.786;183.855
2008-11-12;12,4608;12,4608;11,2745;11,4608;29.230;335.000
2008-11-11;11,7647;12,6471;11,7647;12,0588;17.224;207.698
2008-11-10;12,6471;13,2647;12,2255;12,4118;40.690;505.033
2008-11-07;13,2255;13,3333;12,3529;12,3529;36.963;456.599
2008-11-06;13,7157;13,7157;13,1961;13,1961;42.647;562.776
2008-11-05;14,049;14,2157;13,2941;13,9412;57.085;795.837
2008-11-04;12,1078;14,1961;11,7745;13,951;78.010;1.088.310
2008-11-03;11,9608;12,00;11,6078;11,8627;44.037;522.405
2008-10-31;11,7647;11,7647;11,3922;11,6078;30.135;349.801
2008-10-30;10,6569;11,7647;10,5686;11,7647;51.278;603.276
2008-10-29;9,9902;10,3922;9,80392;10,1961;57.508;586.352
2008-10-28;10,00;10,00;9,31373;9,60784;44.258;425.222
2008-10-27;9,81373;10,6373;9,01961;10,00;42.682;426.819
2008-10-24;11,8137;11,8137;9,81373;11,0784;61.398;680.192
2008-10-23;11,8725;11,951;11,6569;11,8137;31.067;367.019
2008-10-22;11,5784;11,9608;11,5686;11,8725;24.579;291.815
2008-10-21;11,8824;12,1569;11,8824;12,1176;37.039;448.829
2008-10-20;11,5686;12,1471;11,5686;12,0392;30.919;372.244
2008-10-17;12,7255;12,7255;11,3922;11,5098;15.165;174.550
2008-10-16;12,3529;12,6373;11,3725;11,8431;28.980;343.217
2008-10-15;13,5196;13,5196;12,50;12,50;28.775;359.690
2008-10-14;12,6863;13,9216;12,598;13,451;55.326;744.187
2008-10-13;11,6176;12,5294;11,5686;12,3333;34.687;427.808
2008-10-10;10,6961;11,9118;9,92157;10,8333;79.956;866.187
2008-10-09;10,6373;11,9412;10,5882;11,6176;81.478;946.578
2008-10-08;10,9902;11,2843;9,90196;10,6961;91.557;979.303
2008-10-07;12,549;12,902;11,5294;11,7647;54.857;645.372
2008-10-06;13,8333;13,8333;12,2549;12,6667;89.284;1.130.926
2008-10-03;14,2745;14,7549;13,951;13,951;57.437;801.306
2008-10-02;14,8039;15,7549;14,6078;14,6961;119.407;1.754.819
2008-10-01;16,4118;16,4118;14,3039;14,6078;143.229;2.092.273
2008-09-30;15,4902;16,3039;14,2745;16,3039;122.212;1.992.540
2008-09-29;17,2353;17,2353;15,9804;16,1765;50.269;813.170
2008-09-26;17,451;17,451;16,8824;16,9706;22.304;378.518
2008-09-25;17,3431;17,451;17,1471;17,3922;31.023;539.562
2008-09-24;16,9608;17,2843;16,6667;17,1078;26.657;456.038
2008-09-23;18,1471;18,2549;16,9804;17,0196;59.345;1.010.022
2008-09-22;18,4314;18,6471;17,8431;18,5882;69.135;1.285.090
2008-09-19;17,2059;18,5294;17,2059;18,1961;90.820;1.652.564
2008-09-18;16,9608;17,1765;16,8824;17,1373;45.784;784.607
2008-09-17;17,3039;17,50;17,0098;17,2941;99.886;1.727.432
2008-09-16;16,3725;17,3529;16,1863;17,1569;104.504;1.792.963
2008-09-15;16,6569;16,8431;16,3039;16,3137;51.722;843.781
2008-09-12;16,4706;17,2549;16,1471;17,1569;116.440;1.997.748
2008-09-11;15,4412;16,1275;15,2059;16,1275;58.279;939.887
2008-09-10;14,6765;15,5392;14,4608;15,3922;51.909;798.989
2008-09-09;14,9118;15,1961;14,4314;14,8627;60.040;892.363
2008-09-08;15,9902;16,1471;14,9608;15,0294;35.214;529.253
2008-09-05;16,0588;16,098;15,6961;16,0588;28.972;465.257
2008-09-04;16,50;16,7451;16,3235;16,3235;36.748;599.850
2008-09-03;16,1667;16,549;16,0784;16,549;58.130;961.991
2008-09-02;15,8922;16,5882;15,8922;16,1765;93.697;1.515.690
2008-09-01;15,7843;15,9216;15,6373;15,8824;17.141;272.241
2008-08-29;16,1569;16,1569;15,7941;16,0294;5.916;94.830
2008-08-28;15,6471;16,0294;15,5784;15,9314;19.277;307.109
2008-08-27;15,5686;15,9314;15,5392;15,6569;9.678;151.523
2008-08-26;16,049;16,049;15,5392;15,7941;9.633;152.143
2008-08-25;16,0784;16,1667;15,7549;15,7941;10.730;169.477
2008-08-22;15,6863;16,1765;15,6863;16,1765;12.443;201.284
2008-08-21;15,9118;15,9118;15,50;15,6961;10.479;164.487
2008-08-20;15,7059;16,0098;15,6373;15,7843;22.605;356.808
2008-08-19;16,1176;16,1275;15,5686;15,7549;23.426;369.080
2008-08-18;16,6667;16,8627;16,0784;16,1765;27.484;444.593
2008-08-15;16,1275;16,8627;16,1275;16,6176;20.353;338.220
2008-08-14;16,6176;17,3235;15,6863;16,1275;56.880;917.334
2008-08-13;16,5784;16,9118;16,2745;16,4216;51.750;849.811
2008-08-12;16,4706;16,9314;16,1078;16,4216;44.107;724.304
2008-08-11;15,00;16,5784;15,00;16,3039;76.544;1.247.965
2008-08-08;14,951;15,1275;14,951;15,0784;31.374;473.073
2008-08-07;15,1961;15,8137;14,7941;15,00;64.287;964.298
2008-08-06;14,5196;15,2451;14,3725;15,00;52.173;782.595
2008-08-05;13,7059;14,50;13,451;14,4216;29.283;422.309
2008-08-04;13,7451;14,0196;13,7059;13,7647;4.298;59.165
2008-08-01;13,8431;13,9902;13,7451;13,951;2.159;30.125
2008-07-31;14,4118;14,5098;13,8922;14,1765;23.404;331.785
2008-07-30;13,9706;14,6961;13,9706;14,4118;24.067;346.847
2008-07-29;13,7255;13,9706;13,7255;13,8529;9.776;135.422
2008-07-28;13,5294;14,049;13,3824;13,7745;15.337;211.256
2008-07-25;13,6275;13,6275;12,951;13,3333;24.144;321.926
2008-07-24;14,4804;14,4902;13,7549;13,7745;13.137;180.950
2008-07-23;14,1373;14,5588;14,0098;14,4118;37.183;535.874
2008-07-22;14,4902;14,4902;13,6667;13,8725;16.230;225.155
2008-07-21;14,50;14,5098;14,2255;14,4608;21.679;313.497
2008-07-18;14,8039;14,8235;14,0686;14,3137;44.625;638.750
2008-07-17;12,598;14,9804;12,598;14,9804;74.393;1.114.432
2008-07-16;12,4118;12,6078;12,3824;12,549;13.080;164.147
2008-07-15;12,7353;12,7451;12,2549;12,4118;40.517;502.893
2008-07-14;12,8725;13,0196;12,7451;12,7549;18.695;238.447
2008-07-11;13,1961;13,3627;12,7451;12,902;28.891;372.757
2008-07-10;13,2549;13,8922;13,0098;13,0098;37.098;482.643
2008-07-09;13,1863;13,6275;13,1373;13,3039;20.077;267.098
2008-07-08;12,8922;13,1373;12,7451;13,0196;31.185;406.023
2008-07-07;12,7451;12,9902;12,7451;12,8922;23.267;299.965
2008-07-04;12,451;12,7451;12,451;12,7353;8.539;108.752
2008-07-03;12,4706;12,50;12,0588;12,4902;44.632;557.464
2008-07-02;12,2451;13,0392;12,1765;12,6667;46.035;583.105
2008-07-01;12,9412;13,0686;12,0686;12,3235;60.205;741.944
2008-06-30;13,3333;13,4608;12,9608;12,9804;31.468;408.467
2008-06-27;14,0588;14,0588;12,4118;13,2745;129.334;1.716.845
2008-06-26;14,6667;14,6667;14,2843;14,2843;22.854;326.455
2008-06-25;14,5196;14,6667;14,5098;14,6667;24.579;360.491
